date,value
2005-04-08,-3.599914
2005-04-11,-3.599097
2005-04-12,-3.064534
2005-04-13,-4.204652
2005-04-14,-5.162776
2005-04-15,-6.748501
2005-04-18,-6.474286
2005-04-19,-5.919321
2005-04-20,-7.166354
2005-04-21,-5.334169
2005-04-22,-5.973187
2005-04-25,-5.158701
2005-04-26,-5.996858
2005-04-27,-5.625519
2005-04-28,-6.699536
2005-04-29,-5.587164
2005-05-02,-5.153800
2005-05-03,-5.234595
2005-05-04,-4.052855
2005-05-05,-4.299324
2005-05-06,-4.403790
2005-05-09,-3.792517
2005-05-10,-4.822460
2005-05-11,-4.423376
2005-05-12,-5.382317
2005-05-13,-5.815672
2005-05-16,-4.865717
2005-05-17,-4.203835
2005-05-18,-3.244077
2005-05-19,-2.793587
2005-05-20,-2.940483
2005-05-23,-2.566703
2005-05-24,-2.549568
2005-05-25,-2.880907
2005-05-26,-2.259841
2005-05-27,-2.165169
2005-05-31,-2.759306
2005-06-01,-1.884428
2005-06-02,-1.715486
2005-06-03,-2.390419
2005-06-06,-2.268817
2005-06-07,-2.289220
2005-06-08,-2.500593
2005-06-09,-1.989701
2005-06-10,-2.219852
2005-06-13,-1.998687
2005-06-14,-1.746499
2005-06-15,-1.528601
2005-06-16,-1.171140
2005-06-17,-0.681468
2005-06-20,-0.751653
2005-06-21,-0.954866
2005-06-22,-0.932830
2005-06-23,-2.006029
2005-06-24,-2.753598
2005-06-27,-2.825417
2005-06-28,-1.937478
2005-06-29,-2.077848
2005-06-30,-2.773184
2005-07-01,-2.519372
2005-07-05,-1.658361
2005-07-06,-2.478566
2005-07-07,-2.239438
2005-07-08,-1.097687
2005-07-11,-0.479072
2005-07-12,-0.253005
2005-07-13,-0.164858
2005-07-14,0.000000
2005-07-15,0.000000
2005-07-18,-0.552971
2005-07-19,0.000000
2005-07-20,0.000000
2005-07-21,-0.660615
2005-07-22,-0.123049
2005-07-25,-0.499508
2005-07-26,-0.327066
2005-07-27,0.000000
2005-07-28,0.000000
2005-07-29,-0.767047
2005-08-01,-0.672981
2005-08-02,0.000000
2005-08-03,0.000000
2005-08-04,-0.737330
2005-08-05,-1.495534
2005-08-08,-1.759785
2005-08-09,-1.097156
2005-08-10,-1.277873
2005-08-11,-0.580703
2005-08-12,-1.176671
2005-08-15,-0.897163
2005-08-16,-2.064197
2005-08-17,-1.991908
2005-08-18,-2.089894
2005-08-19,-2.034479
2005-08-22,-1.872234
2005-08-23,-2.204754
2005-08-24,-2.847304
2005-08-25,-2.624016
2005-08-26,-3.207934
2005-08-29,-2.631241
2005-08-30,-2.942074
2005-08-31,-1.984682
2005-09-01,-1.883479
2005-09-02,-2.170213
2005-09-06,-0.935715
2005-09-07,-0.697171
2005-09-08,-1.073861
2005-09-09,-0.285939
2005-09-12,-0.359826
2005-09-13,-1.111618
2005-09-14,-1.436099
2005-09-15,-1.390321
2005-09-16,-0.572673
2005-09-19,-1.126070
2005-09-20,-1.903559
2005-09-21,-2.798311
2005-09-22,-2.443298
2005-09-23,-2.389481
2005-09-26,-2.362176
2005-09-27,-2.359764
2005-09-28,-2.260973
2005-09-29,-1.394331
2005-09-30,-1.303571
2005-10-03,-1.473052
2005-10-04,-2.455348
2005-10-05,-3.907507
2005-10-06,-4.301070
2005-10-07,-3.946862
2005-10-10,-4.635199
2005-10-11,-4.832780
2005-10-12,-5.410267
2005-10-13,-5.477741
2005-10-14,-4.696242
2005-10-17,-4.412715
2005-10-18,-5.373323
2005-10-19,-3.958108
2005-10-20,-5.400629
2005-10-21,-5.256865
2005-10-24,-3.667355
2005-10-25,-3.895457
2005-10-26,-4.309904
2005-10-27,-5.312280
2005-10-28,-3.745261
2005-10-31,-3.054523
2005-11-01,-3.395877
2005-11-02,-2.432053
2005-11-03,-2.016007
2005-11-04,-1.999938
2005-11-07,-1.785483
2005-11-08,-2.124436
2005-11-09,-1.958974
2005-11-10,-1.130894
2005-11-11,-0.828894
2005-11-14,-0.905997
2005-11-15,-1.287511
2005-11-16,-1.110814
2005-11-17,-0.179913
2005-11-18,0.000000
2005-11-21,0.000000
2005-11-22,0.000000
2005-11-23,0.000000
2005-11-25,0.000000
2005-11-28,-0.850782
2005-11-29,-0.849203
2005-11-30,-1.479994
2005-12-01,-0.282275
2005-12-02,-0.249954
2005-12-05,-0.485711
2005-12-06,-0.358766
2005-12-07,-0.857875
2005-12-08,-0.978516
2005-12-09,-0.700178
2005-12-12,-0.616593
2005-12-13,-0.064652
2005-12-14,0.000000
2005-12-15,-0.141431
2005-12-16,-0.425856
2005-12-19,-1.007271
2005-12-20,-1.030846
2005-12-21,-0.781774
2005-12-22,-0.362996
2005-12-23,-0.320565
2005-12-27,-1.272841
2005-12-28,-1.144770
2005-12-29,-1.439410
2005-12-30,-1.921048
2006-01-03,-0.309564
2006-01-04,0.000000
2006-01-05,0.000000
2006-01-06,0.000000
2006-01-09,0.000000
2006-01-10,-0.035661
2006-01-11,0.000000
2006-01-12,-0.627424
2006-01-13,-0.507663
2006-01-17,-0.869276
2006-01-18,-1.255621
2006-01-19,-0.706240
2006-01-20,-2.525929
2006-01-23,-2.345895
2006-01-24,-2.110994
2006-01-25,-2.279436
2006-01-26,-1.572432
2006-01-27,-0.808240
2006-01-30,-0.694657
2006-01-31,-1.089500
2006-02-01,-0.905600
2006-02-02,-1.803465
2006-02-03,-2.329662
2006-02-06,-2.253167
2006-02-07,-3.044401
2006-02-08,-2.204487
2006-02-09,-2.348980
2006-02-10,-2.100949
2006-02-13,-2.420070
2006-02-14,-1.441069
2006-02-15,-1.095679
2006-02-16,-0.370895
2006-02-17,-0.536252
2006-02-21,-0.861551
2006-02-22,-0.116677
2006-02-23,-0.493750
2006-02-24,-0.367028
2006-02-27,-0.004641
2006-02-28,-1.044678
2006-03-01,-0.227176
2006-03-02,-0.389439
2006-03-03,-0.537025
2006-03-06,-1.230126
2006-03-07,-1.414027
2006-03-08,-1.213902
2006-03-09,-1.696060
2006-03-10,-0.985953
2006-03-13,-0.776557
2006-03-14,0.000000
2006-03-15,0.000000
2006-03-16,0.000000
2006-03-17,0.000000
2006-03-20,-0.166001
2006-03-21,-0.766496
2006-03-22,-0.169054
2006-03-23,-0.426847
2006-03-24,-0.328939
2006-03-27,-0.431441
2006-03-28,-1.072482
2006-03-29,-0.333523
2006-03-30,-0.535475
2006-03-31,-0.947027
2006-04-03,-0.722122
2006-04-04,-0.100971
2006-04-05,0.000000
2006-04-06,-0.192139
2006-04-07,-1.224500
2006-04-10,-1.139106
2006-04-11,-1.905373
2006-04-12,-1.787190
2006-04-13,-1.710944
2006-04-17,-1.999916
2006-04-18,-0.326331
2006-04-19,-0.124280
2006-04-20,-0.007632
2006-04-21,-0.021351
2006-04-24,-0.263051
2006-04-25,-0.748732
2006-04-26,-0.468909
2006-04-27,-0.140298
2006-04-28,-0.072438
2006-05-01,-0.485690
2006-05-02,0.000000
2006-05-03,-0.387597
2006-05-04,-0.073100
2006-05-05,0.000000
2006-05-08,-0.082969
2006-05-09,-0.046765
2006-05-10,-0.219499
2006-05-11,-1.496498
2006-05-12,-2.603791
2006-05-15,-2.357894
2006-05-16,-2.540434
2006-05-17,-4.181757
2006-05-18,-4.823645
2006-05-19,-4.429910
2006-05-22,-4.804042
2006-05-23,-5.218143
2006-05-24,-5.068041
2006-05-25,-3.988656
2006-05-26,-3.439535
2006-05-30,-4.969981
2006-05-31,-4.199104
2006-06-01,-3.020912
2006-06-02,-2.831586
2006-06-05,-4.561155
2006-06-06,-4.669777
2006-06-07,-5.250572
2006-06-08,-5.116307
2006-06-09,-5.540970
2006-06-12,-6.661844
2006-06-13,-7.698985
2006-06-14,-7.220007
2006-06-15,-5.249817
2006-06-16,-5.598296
2006-06-19,-6.458937
2006-06-20,-6.459692
2006-06-21,-5.548520
2006-06-22,-6.046346
2006-06-23,-6.129315
2006-06-26,-5.672214
2006-06-27,-6.529090
2006-06-28,-6.016173
2006-06-29,-3.989411
2006-06-30,-4.190808
2006-07-03,-3.437279
2006-07-05,-4.137248
2006-07-06,-3.898145
2006-07-07,-4.546828
2006-07-10,-4.406532
2006-07-11,-4.022595
2006-07-12,-5.065776
2006-07-13,-6.296764
2006-07-14,-6.755375
2006-07-17,-6.884355
2006-07-18,-6.705590
2006-07-19,-4.974501
2006-07-20,-5.780081
2006-07-21,-6.446866
2006-07-24,-4.891532
2006-07-25,-4.290370
2006-07-26,-4.326574
2006-07-27,-4.718807
2006-07-28,-3.560973
2006-07-31,-3.703534
2006-08-01,-4.136493
2006-08-02,-3.646963
2006-08-03,-3.431239
2006-08-04,-3.499881
2006-08-07,-3.770667
2006-08-08,-4.094258
2006-08-09,-4.511379
2006-08-10,-4.069360
2006-08-11,-4.451788
2006-08-14,-4.340910
2006-08-15,-3.030719
2006-08-16,-2.287741
2006-08-17,-2.133118
2006-08-18,-1.769548
2006-08-21,-2.130098
2006-08-22,-2.032047
2006-08-23,-2.471791
2006-08-24,-2.240221
2006-08-25,-2.313393
2006-08-28,-1.808772
2006-08-29,-1.620201
2006-08-30,-1.537987
2006-08-31,-1.654905
2006-09-01,-1.112569
2006-09-05,-0.943610
2006-09-06,-1.923425
2006-09-07,-2.394098
2006-09-08,-2.024497
2006-09-11,-1.977731
2006-09-12,-0.962468
2006-09-13,-0.580049
2006-09-14,-0.715060
2006-09-15,-0.460112
2006-09-18,-0.345459
2006-09-19,-0.612478
2006-09-20,-0.043745
2006-09-21,-0.583060
2006-09-22,-0.828203
2006-09-25,0.000000
2006-09-26,0.000000
2006-09-27,0.000000
2006-09-28,0.000000
2006-09-29,-0.226311
2006-10-02,-0.564655
2006-10-03,-0.356269
2006-10-04,0.000000
2006-10-05,0.000000
2006-10-06,-0.268249
2006-10-09,-0.189174
2006-10-10,0.000000
2006-10-11,-0.256394
2006-10-12,0.000000
2006-10-13,0.000000
2006-10-16,0.000000
2006-10-17,-0.365945
2006-10-18,-0.238120
2006-10-19,-0.153397
2006-10-20,-0.033606
2006-10-23,0.000000
2006-10-24,0.000000
2006-10-25,0.000000
2006-10-26,0.000000
2006-10-27,-0.845163
