date,value
2001-10-16,-9.649424
2001-10-17,-11.245912
2001-10-18,-11.850137
2001-10-19,-11.353077
2001-10-22,-9.911431
2001-10-23,-10.261022
2001-10-24,-10.128756
2001-10-25,-8.807557
2001-10-26,-8.359279
2001-10-29,-10.461201
2001-10-30,-11.910070
2001-10-31,-11.818002
2001-11-01,-9.703209
2001-11-02,-9.357674
2001-11-05,-7.967867
2001-11-06,-6.548872
2001-11-07,-6.714000
2001-11-08,-6.397278
2001-11-09,-6.161761
2001-11-12,-6.232555
2001-11-13,-4.401653
2001-11-14,-4.136721
2001-11-15,-3.964400
2001-11-16,-4.175385
2001-11-19,-3.040155
2001-11-20,-3.657104
2001-11-21,-4.036142
2001-11-23,-2.831148
2001-11-26,-2.151729
2001-11-27,-2.737930
2001-11-28,-4.427230
2001-11-29,-3.359368
2001-11-30,-3.351132
2001-12-03,-4.079636
2001-12-04,-2.742900
2001-12-05,-0.510773
2001-12-06,-0.719739
2001-12-07,-1.407402
2001-12-10,-2.914428
2001-12-11,-3.135530
2001-12-12,-3.061314
2001-12-13,-4.517957
2001-12-14,-4.142401
2001-12-17,-3.129398
2001-12-18,-2.357948
2001-12-19,-1.752206
2001-12-20,-2.535985
2001-12-21,-2.071501
2001-12-24,-2.046303
2001-12-26,-1.595014
2001-12-27,-0.884971
2001-12-28,-0.520922
2001-12-31,-1.616138
2002-01-02,-1.033175
2002-01-03,-0.124034
2002-01-04,0.496961
2002-01-07,-0.162300
2002-01-08,-0.516248
2002-01-09,-0.998957
2002-01-10,-0.892724
2002-01-11,-1.842844
2002-01-14,-2.458298
2002-01-15,-1.788962
2002-01-16,-3.361807
2002-01-17,-2.386452
2002-01-18,-3.346544
2002-01-22,-4.038549
2002-01-23,-3.270765
2002-01-24,-2.941073
2002-01-25,-2.856702
2002-01-28,-2.867906
2002-01-29,-5.635889
2002-01-30,-4.517501
2002-01-31,-3.075704
2002-02-01,-3.743740
2002-02-04,-6.088974
2002-02-05,-6.432243
2002-02-06,-6.947812
2002-02-07,-7.171673
2002-02-08,-5.728577
2002-02-11,-4.322800
2002-02-12,-4.656901
2002-02-13,-3.671350
2002-02-14,-3.799673
2002-02-15,-4.806029
2002-02-19,-6.534327
2002-02-20,-5.209311
2002-02-21,-6.604766
2002-02-22,-5.764361
2002-02-25,-4.012712
2002-02-26,-3.951713
2002-02-27,-3.843612
2002-02-28,-4.053183
2002-03-01,-1.828830
2002-03-04,0.128668
2002-03-05,-0.496552
2002-03-06,0.984965
2002-03-07,0.570883
2002-03-08,1.212145
2002-03-11,1.608608
2002-03-12,1.431258
2002-03-13,0.500790
2002-03-14,0.477757
2002-03-15,1.675496
2002-03-18,1.678881
2002-03-19,2.140321
2002-03-20,0.581864
2002-03-21,0.775378
2002-03-22,0.395170
2002-03-25,-1.020040
2002-03-26,-0.385112
2002-03-27,0.208677
2002-03-28,0.508659
2002-04-01,0.491606
2002-04-02,-0.309583
2002-04-03,-1.249966
2002-04-04,-1.111300
2002-04-05,-1.376781
2002-04-08,-1.110820
2002-04-09,-1.727337
2002-04-10,-0.579375
2002-04-11,-2.888080
2002-04-12,-2.195751
2002-04-15,-2.883006
2002-04-16,-0.566213
2002-04-17,-0.728424
2002-04-18,-0.829131
2002-04-19,-0.729787
2002-04-22,-2.208584
2002-04-23,-2.762050
2002-04-24,-3.391461
2002-04-25,-3.477191
2002-04-26,-4.757650
2002-04-29,-5.667294
2002-04-30,-4.600291
2002-05-01,-3.714650
2002-05-02,-3.842283
2002-05-03,-4.772208
2002-05-06,-6.546329
2002-05-07,-6.765344
2002-05-08,-3.214686
2002-05-09,-4.565531
2002-05-10,-6.101424
2002-05-13,-4.301562
2002-05-14,-2.237349
2002-05-15,-2.755732
2002-05-16,-2.077316
2002-05-17,-1.289509
2002-05-20,-2.552151
2002-05-21,-3.569490
2002-05-22,-2.966957
2002-05-23,-1.926709
2002-05-24,-3.052750
2002-05-28,-3.821802
2002-05-29,-4.381661
2002-05-30,-4.590635
2002-05-31,-4.318493
2002-06-03,-6.631184
2002-06-04,-6.567649
2002-06-05,-5.680911
2002-06-06,-7.479525
2002-06-07,-7.562633
2002-06-10,-7.210873
2002-06-11,-8.692872
2002-06-12,-8.030310
2002-06-13,-8.934222
2002-06-14,-9.075976
2002-06-17,-6.414048
2002-06-18,-6.263881
2002-06-19,-7.747513
2002-06-20,-8.922673
2002-06-21,-10.410249
2002-06-24,-10.030462
2002-06-25,-11.469932
2002-06-26,-11.642771
2002-06-27,-10.032267
2002-06-28,-10.059126
2002-07-01,-11.935891
2002-07-02,-13.748453
2002-07-03,-13.178228
2002-07-05,-9.971359
2002-07-08,-11.052404
2002-07-09,-13.238575
2002-07-10,-16.167869
2002-07-11,-15.510175
2002-07-12,-16.020226
2002-07-15,-16.301599
2002-07-16,-17.806681
2002-07-17,-17.290511
2002-07-18,-19.467504
2002-07-19,-22.484044
2002-07-22,-24.948531
2002-07-23,-26.885200
2002-07-24,-22.612884
2002-07-25,-22.969636
2002-07-26,-21.595657
2002-07-29,-17.286488
2002-07-30,-16.860558
2002-07-31,-15.976808
2002-08-01,-18.384464
2002-08-02,-20.182441
2002-08-05,-22.833459
2002-08-06,-20.447869
2002-08-07,-18.782099
2002-08-08,-16.052743
2002-08-09,-15.689078
2002-08-12,-16.067538
2002-08-13,-17.804391
2002-08-14,-14.439134
2002-08-15,-13.390475
2002-08-16,-13.475493
2002-08-19,-11.387465
2002-08-20,-12.564567
2002-08-21,-11.394882
2002-08-22,-10.091040
2002-08-23,-12.057638
2002-08-26,-11.325371
2002-08-27,-12.478392
2002-08-28,-13.983806
2002-08-29,-13.909475
2002-08-30,-13.981776
2002-09-03,-17.452637
2002-09-04,-15.908315
2002-09-05,-17.148418
2002-09-06,-15.654292
2002-09-09,-14.704865
2002-09-10,-13.987128
2002-09-11,-13.901358
2002-09-12,-15.927596
2002-09-13,-15.548750
2002-09-16,-15.330925
2002-09-17,-16.896020
2002-09-18,-17.175905
2002-09-19,-19.556179
2002-09-20,-19.243400
2002-09-23,-20.231835
2002-09-24,-21.479932
2002-09-25,-19.404622
2002-09-26,-17.824606
2002-09-27,-20.357099
2002-09-30,-21.399148
2002-10-01,-18.146192
2002-10-02,-19.962876
2002-10-03,-20.708181
2002-10-04,-22.358113
2002-10-07,-23.707171
2002-10-08,-22.289077
2002-10-09,-24.273927
2002-10-10,-21.495724
2002-10-11,-18.304182
2002-10-14,-17.578397
2002-10-15,-13.558491
2002-10-16,-15.523504
2002-10-17,-13.522530
2002-10-18,-12.891717
2002-10-21,-11.262576
2002-10-22,-12.086352
2002-10-23,-11.379974
2002-10-24,-12.611039
2002-10-25,-10.996728
2002-10-28,-11.620546
2002-10-29,-12.311157
2002-10-30,-11.347694
2002-10-31,-11.734152
2002-11-01,-10.112918
2002-11-04,-9.276420
2002-11-05,-8.480081
2002-11-06,-7.548781
2002-11-07,-9.557631
2002-11-08,-10.242925
2002-11-11,-11.990400
2002-11-12,-11.214316
2002-11-13,-11.153342
2002-11-14,-8.861071
2002-11-15,-8.202451
2002-11-18,-9.068903
2002-11-19,-9.346023
2002-11-20,-7.506814
2002-11-21,-5.452657
2002-11-22,-5.698591
2002-11-25,-5.377628
2002-11-26,-7.270303
2002-11-27,-4.588148
2002-11-29,-4.761116
2002-12-02,-4.860081
2002-12-03,-6.185315
2002-12-04,-6.422301
2002-12-05,-7.464887
2002-12-06,-6.800626
2002-12-09,-8.766119
2002-12-10,-7.395679
2002-12-11,-7.246151
2002-12-12,-7.495331
2002-12-13,-8.623245
2002-12-16,-6.357023
2002-12-17,-7.002919
2002-12-18,-8.096828
2002-12-19,-8.676648
2002-12-20,-7.359450
2002-12-23,-7.061726
2002-12-24,-7.439336
2002-12-26,-7.604072
2002-12-27,-8.953781
2002-12-30,-8.402203
2002-12-31,-8.220839
2003-01-02,-5.044377
2003-01-03,-4.969600
2003-01-06,-2.719601
2003-01-07,-3.241890
2003-01-08,-4.493673
2003-01-09,-2.534290
2003-01-10,-2.423039
2003-01-13,-2.447382
2003-01-14,-1.767510
2003-01-15,-3.072927
2003-01-16,-3.347517
2003-01-17,-4.589086
2003-01-21,-5.970307
2003-01-22,-6.829403
2003-01-23,-5.761674
2003-01-24,-8.385685
2003-01-27,-9.743182
2003-01-28,-8.442199
2003-01-29,-7.704310
2003-01-30,-9.676361
2003-01-31,-8.357894
2003-02-03,-7.732601
2003-02-04,-8.897136
2003-02-05,-9.263521
2003-02-06,-9.721047
2003-02-07,-10.505316
2003-02-10,-9.703495
2003-02-11,-10.315050
2003-02-12,-11.334553
2003-02-13,-11.351835
2003-02-14,-9.327999
2003-02-18,-7.442635
2003-02-19,-7.985214
2003-02-20,-8.752414
2003-02-21,-7.444178
2003-02-24,-9.018204
2003-02-25,-8.246104
2003-02-26,-9.339074
2003-02-27,-8.153738
2003-02-28,-7.599409
2003-03-03,-8.166606
2003-03-04,-9.439276
2003-03-05,-8.433733
2003-03-06,-9.153659
2003-03-07,-8.276123
2003-03-10,-10.507408
2003-03-11,-11.109530
2003-03-12,-10.586647
2003-03-13,-7.380788
2003-03-14,-7.107055
2003-03-17,-3.707819
2003-03-18,-3.190922
2003-03-19,-2.254113
2003-03-20,-1.979141
2003-03-21,0.359618
2003-03-24,-3.086667
2003-03-25,-1.823986
2003-03-26,-2.273407
2003-03-27,-2.354477
2003-03-28,-2.833241
2003-03-31,-4.470411
2003-04-01,-3.229251
2003-04-02,-0.615013
2003-04-03,-1.027357
2003-04-04,-0.677192
2003-04-07,-0.484077
2003-04-08,-0.607253
2003-04-09,-1.928871
2003-04-10,-1.237342
2003-04-11,-1.550320
2003-04-14,0.429252
2003-04-15,1.119097
2003-04-16,-0.067873
2003-04-17,1.516068
2003-04-21,1.373396
2003-04-22,3.619308
2003-04-23,4.523526
2003-04-24,3.684695
2003-04-25,2.261637
2003-04-28,4.092865
2003-04-29,4.436322
2003-04-30,4.332234
2003-05-01,4.252578
2003-05-02,5.805939
2003-05-05,5.377396
2003-05-06,6.216719
2003-05-07,5.608597
2003-05-08,4.473665
2003-05-09,5.911284
2003-05-12,7.174137
2003-05-13,6.801314
2003-05-14,6.434709
2003-05-15,7.245434
2003-05-16,6.957146
2003-05-19,4.270675
2003-05-20,4.120184
2003-05-21,4.485389
2003-05-22,5.398400
2003-05-23,5.517403
2003-05-27,7.554045
2003-05-28,7.723589
2003-05-29,7.291227
2003-05-30,8.818516
2003-06-02,9.174398
2003-06-03,9.663649
2003-06-04,11.284541
2003-06-05,11.699754
2003-06-06,11.399635
2003-06-09,10.048956
2003-06-10,11.039819
2003-06-11,12.429076
2003-06-12,12.513114
2003-06-13,11.363820
2003-06-16,13.797171
2003-06-17,13.840600
2003-06-18,13.603840
2003-06-19,11.799583
2003-06-20,11.846559
2003-06-23,10.204876
2003-06-24,10.352618
2003-06-25,9.395941
2003-06-26,10.526407
2003-06-27,9.409136
2003-06-30,9.162791
2003-07-01,9.981796
2003-07-02,11.197614
2003-07-03,10.227662
2003-07-07,12.236362
2003-07-08,12.515103
2003-07-09,11.788714
2003-07-10,10.186526
2003-07-11,11.127825
2003-07-14,11.662591
2003-07-15,11.189990
2003-07-16,10.384188
2003-07-17,8.911074
2003-07-18,10.108037
2003-07-21,8.407854
2003-07-22,9.336567
2003-07-23,9.278212
2003-07-24,8.385743
2003-07-25,10.149970
2003-07-28,9.778691
2003-07-29,8.869964
2003-07-30,8.582054
2003-07-31,8.803083
2003-08-01,7.628368
2003-08-04,7.848840
2003-08-05,5.893740
2003-08-06,6.023345
2003-08-07,6.751618
2003-08-08,7.080593
2003-08-11,7.359544
2003-08-12,8.364130
2003-08-13,7.621741
2003-08-14,8.271073
2003-08-15,8.224371
2003-08-18,9.150208
2003-08-19,9.365556
2003-08-20,9.082767
2003-08-21,9.350054
2003-08-22,8.191432
2003-08-25,8.221014
2003-08-26,8.494324
2003-08-27,8.440626
2003-08-28,9.023702
2003-08-29,9.511312
2003-09-02,10.946064
2003-09-03,11.336971
2003-09-04,11.449973
2003-09-05,10.663985
2003-09-08,11.692911
2003-09-09,10.710546
2003-09-10,9.339410
2003-09-11,9.883253
2003-09-12,10.071149
2003-09-15,9.598264
2003-09-16,11.111051
2003-09-17,10.695866
2003-09-18,12.100771
2003-09-19,11.677515
2003-09-22,10.162361
2003-09-23,10.758154
2003-09-24,8.586380
2003-09-25,7.864527
2003-09-26,7.121081
2003-09-29,8.107640
2003-09-30,6.913918
2003-10-01,9.226904
2003-10-02,9.379157
2003-10-03,10.334406
2003-10-06,10.731560
2003-10-07,11.163899
2003-10-08,10.497235
2003-10-09,10.942510
2003-10-10,10.784824
2003-10-13,11.470218
2003-10-14,11.806845
2003-10-15,11.417738
2003-10-16,11.668869
2003-10-17,10.449152
2003-10-20,10.938552
2003-10-21,11.012934
2003-10-22,9.287605
2003-10-23,9.577331
2003-10-24,9.003639
2003-10-27,9.178933
2003-10-28,10.766381
2003-10-29,10.837763
2003-10-30,10.638729
2003-10-31,10.957338
2003-11-03,11.742126
2003-11-04,11.036279
2003-11-05,10.783190
2003-11-06,11.340328
2003-11-07,10.719258
2003-11-10,9.962609
2003-11-11,9.797494
2003-11-12,10.939251
2003-11-13,10.802536
2003-11-14,9.846827
2003-11-17,9.039526
2003-11-18,7.944190
2003-11-19,8.696683
2003-11-20,7.670403
2003-11-21,7.724844
2003-11-24,9.349993
2003-11-25,9.410369
2003-11-26,9.747171
2003-11-28,9.584429
2003-12-01,10.684025
2003-12-02,10.199230
2003-12-03,9.879312
2003-12-04,10.261926
2003-12-05,9.294484
2003-12-08,9.963587
2003-12-09,8.901622
2003-12-10,8.656358
2003-12-11,9.772209
2003-12-12,9.941220
2003-12-15,9.186547
2003-12-16,9.769326
2003-12-17,9.768954
2003-12-18,10.912952
2003-12-19,10.713564
2003-12-22,10.987717
2003-12-23,11.133871
2003-12-24,10.770328
2003-12-26,10.809547
2003-12-29,12.027240
2003-12-30,11.903939
2003-12-31,11.995251
2004-01-02,11.517084
2004-01-05,12.759533
2004-01-06,12.776122
2004-01-07,12.894595
2004-01-08,13.308860
2004-01-09,12.160398
2004-01-12,12.551717
2004-01-13,11.807773
2004-01-14,12.576692
2004-01-15,12.575712
2004-01-16,13.203634
2004-01-20,12.951231
2004-01-21,13.677510
2004-01-22,13.165011
2004-01-23,12.781729
2004-01-26,13.984159
2004-01-27,12.715884
2004-01-28,11.039547
2004-01-29,11.457050
2004-01-30,11.033068
2004-02-02,11.298986
2004-02-03,11.242269
2004-02-04,10.184519
2004-02-05,10.269839
2004-02-06,11.532426
2004-02-09,11.120671
2004-02-10,11.545135
2004-02-11,12.601861
2004-02-12,11.924840
2004-02-13,11.189196
2004-02-17,12.143131
2004-02-18,11.522171
2004-02-19,10.942873
2004-02-20,10.545429
2004-02-23,10.131511
2004-02-24,9.832127
2004-02-25,10.162074
2004-02-26,10.175495
2004-02-27,10.071053
2004-03-01,11.015813
2004-03-02,10.248874
2004-03-03,10.324639
2004-03-04,10.568646
2004-03-05,10.633584
2004-03-08,9.592502
2004-03-09,8.851576
2004-03-10,7.161268
2004-03-11,5.451781
2004-03-12,6.680607
2004-03-15,5.072312
2004-03-16,5.589193
2004-03-17,6.750264
2004-03-18,6.538128
2004-03-19,5.286020
2004-03-22,3.869910
2004-03-23,3.680209
2004-03-24,3.375365
2004-03-25,5.005295
2004-03-26,4.843454
2004-03-29,6.144656
2004-03-30,6.503343
2004-03-31,6.370646
2004-04-01,6.872754
2004-04-02,7.715771
2004-04-05,8.462415
2004-04-06,8.157508
2004-04-07,7.358412
2004-04-08,7.165889
2004-04-12,7.632975
2004-04-13,6.080157
2004-04-14,5.885327
2004-04-15,5.871522
2004-04-16,6.336740
2004-04-19,6.379317
2004-04-20,4.659461
2004-04-21,5.156549
2004-04-22,6.572516
2004-04-23,6.566209
2004-04-26,6.019803
2004-04-27,6.191295
2004-04-28,4.668524
2004-04-29,3.819075
2004-04-30,3.150443
2004-05-03,4.033902
2004-05-04,4.164481
2004-05-05,4.279460
2004-05-06,3.517810
2004-05-07,2.044783
2004-05-10,0.919809
2004-05-11,1.647441
2004-05-12,1.769680
2004-05-13,1.641255
2004-05-14,1.521738
2004-05-17,0.403320
2004-05-18,1.035650
2004-05-19,0.726192
2004-05-20,0.715719
2004-05-21,1.060720
2004-05-24,1.174981
2004-05-25,2.739988
2004-05-26,2.850661
2004-05-27,3.373093
2004-05-28,3.252741
2004-06-01,3.238486
2004-06-02,3.523449
2004-06-03,2.699831
2004-06-04,3.181777
2004-06-07,4.761546
2004-06-08,4.856323
2004-06-09,3.794367
2004-06-10,4.197703
2004-06-14,3.111898
2004-06-15,3.663436
2004-06-16,3.743288
2004-06-17,3.546318
2004-06-18,3.764336
2004-06-21,3.283719
2004-06-22,3.608892
2004-06-23,4.431755
2004-06-24,4.068704
2004-06-25,3.448712
2004-06-28,3.292559
2004-06-29,3.495812
2004-06-30,3.860659
2004-07-01,2.723930
2004-07-02,2.355273
2004-07-06,1.479597
2004-07-07,1.635952
2004-07-08,0.764685
2004-07-09,1.059532
2004-07-12,1.160188
2004-07-13,1.183335
2004-07-14,0.800848
2004-07-15,0.317375
2004-07-16,-0.205927
2004-07-19,-0.297719
2004-07-20,0.364860
2004-07-21,-1.007038
2004-07-22,-0.769249
2004-07-23,-1.754890
2004-07-26,-1.967416
2004-07-27,-1.021709
2004-07-28,-0.993733
2004-07-29,-0.568943
2004-07-30,-0.477736
2004-08-02,-0.060892
2004-08-03,-0.710478
2004-08-04,-0.827918
2004-08-05,-2.464660
2004-08-06,-3.982933
2004-08-09,-3.878451
2004-08-10,-2.652759
2004-08-11,-2.964355
2004-08-12,-4.112107
2004-08-13,-3.985088
2004-08-16,-2.688278
2004-08-17,-2.489373
2004-08-18,-1.297471
2004-08-19,-1.670525
2004-08-20,-1.046485
2004-08-23,-1.305890
2004-08-24,-1.279693
2004-08-25,-0.510901
2004-08-26,-0.522429
2004-08-27,-0.308395
2004-08-30,-1.107532
2004-08-31,-0.670004
2004-09-01,-0.541027
2004-09-02,0.543432
2004-09-03,0.091169
2004-09-07,0.741084
2004-09-08,0.255920
2004-09-09,0.407221
2004-09-10,0.864467
2004-09-13,1.001551
2004-09-14,1.192943
2004-09-15,0.451172
2004-09-16,0.702326
2004-09-17,1.128494
2004-09-20,0.534431
2004-09-21,1.141253
2004-09-22,-0.288011
2004-09-23,-0.774461
2004-09-24,-0.635944
2004-09-27,-1.244956
2004-09-28,-0.682351
2004-09-29,-0.277707
2004-09-30,-0.315426
2004-10-01,1.169141
2004-10-04,1.470049
2004-10-05,1.382085
2004-10-06,2.034475
2004-10-07,0.997015
2004-10-08,0.223775
2004-10-11,0.412012
2004-10-12,0.171849
2004-10-13,-0.567335
2004-10-14,-1.489608
2004-10-15,-1.050576
2004-10-18,-0.531844
2004-10-19,-1.492952
2004-10-20,-1.446386
2004-10-21,-1.186100
2004-10-22,-2.132749
2004-10-25,-2.200489
2004-10-26,-0.740521
2004-10-27,0.538693
2004-10-28,0.718133
2004-10-29,0.964839
2004-11-01,0.993232
2004-11-02,1.001885
2004-11-03,2.129086
2004-11-04,3.772620
2004-11-05,4.164265
2004-11-08,4.039086
2004-11-09,3.962694
2004-11-10,3.849464
2004-11-11,4.772323
2004-11-12,5.703146
2004-11-15,5.646173
2004-11-16,4.879521
2004-11-17,5.438780
2004-11-18,5.555564
2004-11-19,4.357987
2004-11-22,4.957120
2004-11-23,4.913004
2004-11-24,5.325664
2004-11-26,5.393298
2004-11-29,5.017315
2004-11-30,4.581012
2004-12-01,6.128373
2004-12-02,6.017540
2004-12-03,6.071527
2004-12-06,5.967830
2004-12-07,4.777582
2004-12-08,5.268058
2004-12-09,5.818853
2004-12-10,5.688257
2004-12-13,6.612903
2004-12-14,7.008364
2004-12-15,7.189458
2004-12-16,6.941512
2004-12-17,6.122152
2004-12-20,6.144325
2004-12-21,7.076187
2004-12-22,7.409241
2004-12-23,7.417844
2004-12-27,6.908812
2004-12-28,7.629246
2004-12-29,7.569280
2004-12-30,7.529135
2004-12-31,7.342774
2005-01-03,6.433618
2005-01-04,5.154956
2005-01-05,4.732525
2005-01-06,5.056044
2005-01-07,4.861705
2005-01-10,5.182936
2005-01-11,4.506766
2005-01-12,4.892627
2005-01-13,3.964230
2005-01-14,4.561572
2005-01-18,5.543457
2005-01-19,4.522090
2005-01-20,3.697231
2005-01-21,3.023075
2005-01-24,2.649119
2005-01-25,3.046939
2005-01-26,3.532930
2005-01-27,3.554670
2005-01-28,3.253758
2005-01-31,4.103257
2005-02-01,4.795317
2005-02-02,5.101791
2005-02-03,4.778012
2005-02-04,5.898275
2005-02-07,5.754195
2005-02-08,5.776526
2005-02-09,4.843423
2005-02-10,5.257702
2005-02-11,5.948065
2005-02-14,5.978931
2005-02-15,6.280628
2005-02-16,6.256622
2005-02-17,5.377153
2005-02-18,5.413836
2005-02-22,3.852766
2005-02-23,4.392946
2005-02-24,5.164873
2005-02-25,6.089745
2005-02-28,5.360207
2005-03-01,5.903515
2005-03-02,5.821684
2005-03-03,5.797332
2005-03-04,6.754624
2005-03-07,6.969449
2005-03-08,6.395639
2005-03-09,5.259891
2005-03-10,5.402914
2005-03-11,4.563957
2005-03-14,5.110012
2005-03-15,4.284456
2005-03-16,3.411306
2005-03-17,3.566471
2005-03-18,3.488634
2005-03-21,2.947935
2005-03-22,1.876457
2005-03-23,1.933530
2005-03-24,1.824092
2005-03-28,2.053642
2005-03-29,1.265711
2005-03-30,2.635379
2005-03-31,2.542497
2005-04-01,1.858899
2005-04-04,2.117249
2005-04-05,2.554177
2005-04-06,2.762833
2005-04-07,3.350987
2005-04-08,2.472012
2005-04-11,2.454855
2005-04-12,2.999166
2005-04-13,1.769885
2005-04-14,0.740716
2005-04-15,-0.944483
2005-04-18,-0.660538
2005-04-19,-0.082941
2005-04-20,-1.416431
2005-04-21,0.511108
2005-04-22,-0.185967
2005-04-25,0.657158
2005-04-26,-0.248588
2005-04-27,0.127578
2005-04-28,-1.025516
2005-04-29,0.132762
2005-05-02,0.565933
2005-05-03,0.454070
2005-05-04,1.677290
2005-05-05,1.381577
2005-05-06,1.238301
2005-05-09,1.844879
2005-05-10,0.718844
2005-05-11,1.107859
2005-05-12,0.065802
2005-05-13,-0.415549
2005-05-16,0.561117
2005-05-17,1.231422
2005-05-18,2.207788
2005-05-19,2.642758
2005-05-20,2.439720
2005-05-23,2.776725
2005-05-24,2.737819
2005-05-25,2.339646
2005-05-26,2.940170
2005-05-27,2.979889
2005-05-31,2.298835
2005-06-01,3.164801
2005-06-02,3.288114
2005-06-03,2.534477
2005-06-06,2.615465
2005-06-07,2.550583
2005-06-08,2.285378
2005-06-09,2.775265
2005-06-10,2.493072
2005-06-13,2.682852
2005-06-14,2.904789
2005-06-15,3.085672
2005-06-16,3.412738
2005-06-17,3.875868
2005-06-20,3.759158
2005-06-21,3.502563
2005-06-22,3.484737
2005-06-23,2.326843
2005-06-24,1.514561
2005-06-27,1.410747
2005-06-28,2.304392
2005-06-29,2.126856
2005-06-30,1.371049
2005-07-01,1.605014
2005-07-05,2.469139
2005-07-06,1.583092
2005-07-07,1.802508
2005-07-08,2.948462
2005-07-11,3.543532
2005-07-12,3.729369
2005-07-13,3.768296
2005-07-14,3.989231
2005-07-15,4.059729
2005-07-18,3.437609
2005-07-19,4.090756
2005-07-20,4.541810
2005-07-21,3.810529
2005-07-22,4.331851
2005-07-25,3.895380
2005-07-26,4.027503
2005-07-27,4.453612
2005-07-28,4.984849
2005-07-29,4.126596
2005-08-01,4.167271
2005-08-02,4.846694
2005-08-03,4.866336
2005-08-04,4.035016
2005-08-05,3.187042
2005-08-08,2.859757
2005-08-09,3.494519
2005-08-10,3.247128
2005-08-11,3.920945
2005-08-12,3.252485
2005-08-15,3.498301
2005-08-16,2.241283
2005-08-17,2.278273
2005-08-18,2.138152
2005-08-19,2.163214
2005-08-22,2.306678
2005-08-23,1.938050
2005-08-24,1.249335
2005-08-25,1.461533
2005-08-26,0.835314
2005-08-29,1.419633
2005-08-30,1.085619
2005-08-31,2.067151
2005-09-01,2.152817
2005-09-02,1.838925
2005-09-06,3.102532
2005-09-07,3.322289
2005-09-08,2.906947
2005-09-09,3.698616
2005-09-12,3.596336
2005-09-13,2.793857
2005-09-14,2.435783
2005-09-15,2.460304
2005-09-16,3.289823
2005-09-19,2.697494
2005-09-20,1.877118
2005-09-21,0.939483
2005-09-22,1.292285
2005-09-23,1.334439
2005-09-26,1.351635
2005-09-27,1.342453
2005-09-28,1.437290
2005-09-29,2.326361
2005-09-30,2.410691
2005-10-03,2.224826
2005-10-04,1.197115
2005-10-05,-0.310140
2005-10-06,-0.712663
2005-10-07,-0.339497
2005-10-10,-1.044284
2005-10-11,-1.241053
2005-10-12,-1.825663
2005-10-13,-1.880722
2005-10-14,-1.058355
2005-10-17,-0.754976
2005-10-18,-1.742535
2005-10-19,-0.276225
2005-10-20,-1.771614
2005-10-21,-1.618930
2005-10-24,0.026113
2005-10-25,-0.213353
2005-10-26,-0.647155
2005-10-27,-1.684291
2005-10-28,-0.065966
2005-10-31,0.641739
2005-11-01,0.284535
2005-11-02,1.272358
2005-11-03,1.685325
2005-11-04,1.679851
2005-11-07,1.877288
2005-11-08,1.504477
2005-11-09,1.656351
2005-11-10,2.490894
2005-11-11,2.776846
2005-11-14,2.674510
2005-11-15,2.262360
2005-11-16,2.429210
2005-11-17,3.370684
2005-11-18,3.806122
2005-11-21,4.330263
2005-11-22,4.835025
2005-11-23,5.166919
2005-11-25,5.355109
2005-11-28,4.436141
2005-11-29,4.415543
2005-11-30,3.734307
2005-12-01,4.971742
2005-12-02,4.977739
2005-12-05,4.703344
2005-12-06,4.802331
2005-12-07,4.248592
2005-12-08,4.097726
2005-12-09,4.369571
2005-12-12,4.432830
2005-12-13,4.988014
2005-12-14,5.400511
2005-12-15,5.225095
2005-12-16,4.905755
2005-12-19,4.278271
2005-12-20,4.236101
2005-12-21,4.474316
2005-12-22,4.889736
2005-12-23,4.904650
2005-12-27,3.881106
2005-12-28,3.989891
2005-12-29,3.651526
2005-12-30,3.120265
2006-01-03,4.780325
2006-01-04,5.126223
2006-01-05,5.083734
2006-01-06,6.022065
2006-01-09,6.357644
2006-01-10,6.269163
2006-01-11,6.582577
2006-01-12,5.868231
2006-01-13,5.949151
2006-01-17,5.516312
2006-01-18,5.061094
2006-01-19,5.600627
2006-01-20,3.632391
2006-01-23,3.792812
2006-01-24,4.005896
2006-01-25,3.791367
2006-01-26,4.505383
2006-01-27,5.269293
2006-01-30,5.336651
2006-01-31,4.858758
2006-02-01,4.995026
2006-02-02,3.993439
2006-02-03,3.382658
2006-02-06,3.419190
2006-02-07,2.539011
2006-02-08,3.383552
2006-02-09,3.183624
2006-02-10,3.399018
2006-02-13,3.011679
2006-02-14,3.994839
2006-02-15,4.309171
2006-02-16,5.018700
2006-02-17,4.796774
2006-02-21,4.407112
2006-02-22,5.139673
2006-02-23,4.696368
2006-02-24,4.777223
2006-02-27,5.105791
2006-02-28,3.961391
2006-03-01,4.761914
2006-03-02,4.539185
2006-03-03,4.336310
2006-03-06,3.570340
2006-03-07,3.341999
2006-03-08,3.514388
2006-03-09,2.976480
2006-03-10,3.683686
2006-03-13,3.863409
2006-03-14,4.900822
2006-03-15,5.304358
2006-03-16,5.442538
2006-03-17,5.552860
2006-03-20,5.334779
2006-03-21,4.658450
2006-03-22,5.242903
2006-03-23,4.926960
2006-03-24,4.984316
2006-03-27,4.833827
2006-03-28,4.119004
2006-03-29,4.853659
2006-03-30,4.600647
2006-03-31,4.130864
2006-04-03,4.330864
2006-04-04,4.946099
2006-04-05,5.358122
2006-04-06,5.115397
2006-04-07,3.994058
2006-04-10,4.043920
2006-04-11,3.198146
