date,value
2010-03-02,83.735146
2010-03-03,83.809807
2010-03-04,84.063522
2010-03-05,85.265091
2010-03-08,85.280006
2010-03-09,85.421776
2010-03-10,85.802429
2010-03-11,86.160637
2010-03-12,86.168121
2010-03-15,86.190498
2010-03-16,86.877090
2010-03-17,87.392067
2010-03-18,87.347252
2010-03-19,86.905128
2010-03-22,87.369751
2010-03-23,87.984245
2010-03-24,87.557083
2010-03-25,87.414726
2010-03-26,87.362267
2010-03-29,87.916763
2010-03-30,87.976753
2010-03-31,87.676956
2010-04-01,88.276527
2010-04-05,88.995911
2010-04-06,89.205719
2010-04-07,88.696144
2010-04-08,89.003380
2010-04-09,89.587906
2010-04-12,89.730293
2010-04-13,89.797714
2010-04-14,90.816864
2010-04-15,90.891792
2010-04-16,89.445518
2010-04-19,89.782738
2010-04-20,90.584564
2010-04-21,90.419708
2010-04-22,90.689461
2010-04-23,91.281479
2010-04-26,90.936752
2010-04-27,88.786079
2010-04-28,89.460495
2010-04-29,90.569588
2010-04-30,89.033363
2010-05-03,90.187401
2010-05-04,88.066643
2010-05-05,87.542084
2010-05-06,84.634521
2010-05-07,83.375580
2010-05-10,87.047523
2010-05-11,86.800224
2010-05-12,88.014183
2010-05-13,86.920113
2010-05-14,85.346443
2010-05-17,85.391380
2010-05-18,84.229851
2010-05-19,83.750267
2010-05-20,80.587898
2010-05-21,81.764412
2010-05-24,80.715271
2010-05-25,80.797684
2010-05-26,80.310638
2010-05-27,83.000847
2010-05-28,81.959229
2010-06-01,80.580399
2010-06-02,82.678612
2010-06-03,82.963387
2010-06-04,80.048302
2010-06-07,79.051651
2010-06-08,79.898460
2010-06-09,79.471352
2010-06-10,81.794388
2010-06-11,82.191544
2010-06-14,82.064156
2010-06-15,83.930092
2010-06-16,83.900131
2010-06-17,84.035042
2010-06-18,84.126152
2010-06-21,83.885193
2010-06-22,82.499763
2010-06-23,82.243759
2010-06-24,80.880951
2010-06-25,81.219780
2010-06-28,80.963783
2010-06-29,78.464020
2010-06-30,77.718582
2010-07-01,77.372253
2010-07-02,76.950569
2010-07-06,77.455070
2010-07-07,79.894600
2010-07-08,80.685165
2010-07-09,81.287529
2010-07-12,81.340225
2010-07-13,82.567513
2010-07-14,82.560043
2010-07-15,82.582581
2010-07-16,80.308716
2010-07-19,80.783066
2010-07-20,81.679085
2010-07-21,80.617439
2010-07-22,82.416946
2010-07-23,83.132263
2010-07-26,83.998100
2010-07-27,83.990593
2010-07-28,83.448486
2010-07-29,83.041885
2010-07-30,83.026840
2010-08-02,84.901627
2010-08-03,84.495064
2010-08-04,85.059761
2010-08-05,84.969398
2010-08-06,84.623070
2010-08-09,85.074814
2010-08-10,84.615532
2010-08-11,82.296471
2010-08-12,81.792000
2010-08-13,81.551064
2010-08-16,81.513420
2010-08-17,82.514839
2010-08-18,82.665436
2010-08-19,81.227295
2010-08-20,80.963783
2010-08-23,80.655083
2010-08-24,79.457878
2010-08-25,79.766594
2010-08-26,79.231987
2010-08-27,80.459297
2010-08-30,79.292259
2010-08-31,79.292259
2010-09-01,81.664017
2010-09-02,82.424461
2010-09-03,83.493683
2010-09-07,82.552498
2010-09-08,83.132263
2010-09-09,83.516266
2010-09-10,83.937866
2010-09-13,84.871521
2010-09-14,84.818825
2010-09-15,85.142609
2010-09-16,85.120010
2010-09-17,85.151772
2010-09-20,86.453812
2010-09-21,86.279709
2010-09-22,85.855789
2010-09-23,85.159355
2010-09-24,86.915550
2010-09-27,86.499207
2010-09-28,86.802002
2010-09-29,86.650612
2010-09-30,86.393257
2010-10-01,86.756569
2010-10-04,86.105560
2010-10-05,87.839058
2010-10-06,87.831497
2010-10-07,87.725517
2010-10-08,88.217552
2010-10-11,88.300812
2010-10-12,88.573311
2010-10-13,89.262146
2010-10-14,88.913948
2010-10-15,89.095627
2010-10-18,89.534683
2010-10-19,88.361366
2010-10-20,89.224327
2010-10-21,89.421135
2010-10-22,89.587646
2010-10-25,89.852592
2010-10-26,89.867737
2010-10-27,89.610336
2010-10-28,89.625526
2010-10-29,89.693649
2010-11-01,89.723900
2010-11-02,90.435463
2010-11-03,90.798820
2010-11-04,92.547424
2010-11-05,92.895645
2010-11-08,92.721527
2010-11-09,92.055420
2010-11-10,92.426300
2010-11-11,92.078110
2010-11-12,90.988068
2010-11-15,90.859383
2010-11-16,89.443825
2010-11-17,89.489243
2010-11-18,90.806374
2010-11-19,91.056190
2010-11-22,90.980492
2010-11-23,89.663345
2010-11-24,90.988068
2010-11-26,89.928291
2010-11-29,90.200798
2010-11-30,89.693649
2010-12-01,91.601212
2010-12-02,92.774506
2010-12-03,93.024330
2010-12-06,92.925941
2010-12-07,92.978905
2010-12-08,93.319519
2010-12-09,93.682877
2010-12-10,94.227913
2010-12-13,94.288460
2010-12-14,94.371727
2010-12-15,93.940239
2010-12-16,94.485252
2010-12-17,94.586479
2010-12-20,94.814781
2010-12-21,95.415909
2010-12-22,95.712669
2010-12-23,95.575714
2010-12-27,95.613747
2010-12-28,95.750740
2010-12-29,95.819221
2010-12-30,95.667061
2010-12-31,95.689880
2011-01-03,96.679115
2011-01-04,96.625854
2011-01-05,97.128044
2011-01-06,96.937859
2011-01-07,96.747620
2011-01-10,96.625854
2011-01-11,96.968254
2011-01-12,97.843361
2011-01-13,97.683563
2011-01-14,98.391266
2011-01-18,98.558655
2011-01-19,97.592247
2011-01-20,97.462875
2011-01-21,97.683563
2011-01-24,98.239113
2011-01-25,98.292328
2011-01-26,98.672783
2011-01-27,98.916328
2011-01-28,97.188950
2011-01-31,97.919449
2011-02-01,99.487007
2011-02-02,99.296799
2011-02-03,99.517456
2011-02-04,99.799011
2011-02-07,100.422989
2011-02-08,100.879585
2011-02-09,100.651314
2011-02-10,100.689346
2011-02-11,101.290474
2011-02-14,101.533981
2011-02-15,101.214378
2011-02-16,101.853607
2011-02-17,102.157982
2011-02-18,102.371017
2011-02-22,100.316444
2011-02-23,99.700073
2011-02-24,99.631599
2011-02-25,100.696930
2011-02-28,101.320885
2011-03-01,99.631599
2011-03-02,99.844673
2011-03-03,101.564453
2011-03-04,100.803497
2011-03-07,100.012070
2011-03-08,100.887169
2011-03-09,100.742584
2011-03-10,98.878258
2011-03-11,99.563126
2011-03-14,98.961952
2011-03-15,97.828178
2011-03-16,96.017075
2011-03-17,97.287865
2011-03-18,97.641685
2011-03-21,99.154976
2011-03-22,98.811028
2011-03-23,99.093826
2011-03-24,100.041481
2011-03-25,100.347183
2011-03-28,100.102623
2011-03-29,100.775185
2011-03-30,101.470657
2011-03-31,101.333069
2011-04-01,101.761063
2011-04-04,101.845139
2011-04-05,101.829834
2011-04-06,102.150856
2011-04-07,101.890961
2011-04-08,101.539444
2011-04-11,101.233704
2011-04-12,100.477135
2011-04-13,100.469490
2011-04-14,100.545906
2011-04-15,100.912773
2011-04-18,99.781639
2011-04-19,100.354836
2011-04-20,101.722824
2011-04-21,102.242546
2011-04-25,102.135529
2011-04-26,103.014481
2011-04-27,103.687019
2011-04-28,104.023293
2011-04-29,104.267830
2011-05-02,104.107361
2011-05-03,103.732849
2011-05-04,103.044983
2011-05-05,102.112610
2011-05-06,102.563530
2011-05-09,102.960953
2011-05-10,103.839867
2011-05-11,102.747002
2011-05-12,103.236107
2011-05-13,102.441269
2011-05-16,101.791626
2011-05-17,101.776344
2011-05-18,102.685860
2011-05-19,102.930405
2011-05-20,102.112610
2011-05-23,100.928024
2011-05-24,100.843964
2011-05-25,101.180222
2011-05-26,101.646400
2011-05-27,102.036201
2011-05-31,103.098465
2011-06-01,100.782799
2011-06-02,100.675812
2011-06-03,99.674652
2011-06-06,98.619965
2011-06-07,98.558830
2011-06-08,98.146133
2011-06-09,98.895103
2011-06-10,97.519455
2011-06-13,97.595856
2011-06-14,98.833977
2011-06-15,97.076157
2011-06-16,97.290169
2011-06-17,97.580490
2011-06-20,98.079704
2011-06-21,99.423798
2011-06-22,98.824707
2011-06-23,98.540520
2011-06-24,97.396156
2011-06-27,98.264053
2011-06-28,99.546669
2011-06-29,100.399193
2011-06-30,101.359253
2011-07-01,102.856964
2011-07-05,102.772484
2011-07-06,102.895348
2011-07-07,103.962975
2011-07-08,103.225639
2011-07-11,101.359253
2011-07-12,100.921455
2011-07-13,101.259468
2011-07-14,100.560509
2011-07-15,101.144249
2011-07-18,100.314720
2011-07-19,101.943008
2011-07-20,101.881546
2011-07-21,103.294762
2011-07-22,103.363861
2011-07-25,102.787872
2011-07-26,102.403816
2011-07-27,100.307091
2011-07-28,100.015205
2011-07-29,99.331627
2011-08-01,98.909218
2011-08-02,96.382324
2011-08-03,96.904610
2011-08-04,92.365440
2011-08-05,92.227180
2011-08-08,86.221062
2011-08-09,90.230286
2011-08-10,86.244087
2011-08-11,90.115067
2011-08-12,90.721840
2011-08-15,92.641922
2011-08-16,91.850830
2011-08-17,91.912285
2011-08-18,87.949150
2011-08-19,86.512917
2011-08-22,86.582039
2011-08-23,89.431480
2011-08-24,90.691086
2011-08-25,89.308594
2011-08-26,90.606606
2011-08-29,93.210281
2011-08-30,93.456070
2011-08-31,93.870834
2011-09-01,92.887741
2011-09-02,90.514427
2011-09-06,89.853905
2011-09-07,92.388474
2011-09-08,91.428413
2011-09-09,89.032120
2011-09-12,89.608154
2011-09-13,90.429993
2011-09-14,91.681892
2011-09-15,93.264030
2011-09-16,93.816055
2011-09-19,92.881882
2011-09-20,92.773788
2011-09-21,90.040848
2011-09-22,87.130348
2011-09-23,87.655304
2011-09-26,89.739754
2011-09-27,90.743408
2011-09-28,88.890541
2011-09-29,89.593071
2011-09-30,87.354248
2011-10-03,84.868340
2011-10-04,86.728882
2011-10-05,88.334694
2011-10-06,89.932785
2011-10-07,89.330612
2011-10-10,92.318352
2011-10-11,92.410950
2011-10-12,93.221588
2011-10-13,93.036316
2011-10-14,94.626694
2011-10-17,92.820129
2011-10-18,94.634407
2011-10-19,93.514977
2011-10-20,93.924141
2011-10-21,95.707497
2011-10-24,96.880974
2011-10-25,94.997223
2011-10-26,95.962265
2011-10-27,99.305130
2011-10-28,99.281952
2011-10-31,96.888687
2011-11-01,94.186615
2011-11-02,95.722954
2011-11-03,97.467697
2011-11-04,96.873260
2011-11-07,97.475433
2011-11-08,98.726082
2011-11-09,95.082161
2011-11-10,95.977684
2011-11-11,97.784248
2011-11-14,96.857803
2011-11-15,97.336472
2011-11-16,95.792404
2011-11-17,94.271515
2011-11-18,94.171196
2011-11-21,92.380081
2011-11-22,92.017235
2011-11-23,89.986801
2011-11-25,89.816948
2011-11-28,92.418671
2011-11-29,92.681190
2011-11-30,96.494972
2011-12-01,96.479523
2011-12-02,96.394585
2011-12-05,97.444550
2011-12-06,97.475433
2011-12-07,97.838280
2011-12-08,95.692055
2011-12-09,97.313309
2011-12-12,95.892799
2011-12-13,94.997223
2011-12-14,93.985893
2011-12-15,94.325592
2011-12-16,94.465408
2011-12-19,93.455429
2011-12-20,96.283447
2011-12-21,96.469879
2011-12-22,97.324478
2011-12-23,98.194641
2011-12-27,98.272324
2011-12-28,96.982651
2011-12-29,97.984856
2011-12-30,97.503166
2012-01-03,99.057007
2012-01-04,99.212372
2012-01-05,99.476532
2012-01-06,99.220123
2012-01-09,99.461006
2012-01-10,100.323380
2012-01-11,100.377777
2012-01-12,100.618599
2012-01-13,100.098045
2012-01-17,100.486519
2012-01-18,101.597527
2012-01-19,102.133591
2012-01-20,102.514297
2012-01-23,102.250137
2012-01-24,102.133591
2012-01-25,102.988213
2012-01-26,102.459885
2012-01-27,102.413284
2012-01-30,102.063683
2012-01-31,102.024834
2012-02-01,102.918297
2012-02-02,103.081429
2012-02-03,104.526512
2012-02-06,104.456543
2012-02-07,104.720764
2012-02-08,105.031494
2012-02-09,105.163605
2012-02-10,104.386681
2012-02-13,105.163605
2012-02-14,105.031494
2012-02-15,104.542046
2012-02-16,105.699631
2012-02-17,105.979324
2012-02-21,106.025963
2012-02-22,105.684097
2012-02-23,106.150269
2012-02-24,106.383362
2012-02-27,106.562057
2012-02-28,106.872803
2012-02-29,106.453278
2012-03-01,107.004890
2012-03-02,106.678558
2012-03-05,106.243515
2012-03-06,104.689690
2012-03-07,105.419983
2012-03-08,106.468811
2012-03-09,106.880562
2012-03-12,106.888344
2012-03-13,108.815094
2012-03-14,108.698563
2012-03-15,109.327866
2012-03-16,109.479279
2012-03-19,109.908424
2012-03-20,109.588478
2012-03-21,109.409027
2012-03-22,108.620872
2012-03-23,108.972046
2012-03-26,110.501465
2012-03-27,110.158119
2012-03-28,109.611916
2012-03-29,109.424622
2012-03-30,109.877190
2012-04-02,110.680939
2012-04-03,110.228355
2012-04-04,109.135925
2012-04-05,109.081276
2012-04-09,107.856171
2012-04-10,106.045845
2012-04-11,106.904175
2012-04-12,108.300987
2012-04-13,107.013435
2012-04-16,106.943207
2012-04-17,108.527252
2012-04-18,108.160469
2012-04-19,107.466019
2012-04-20,107.645477
2012-04-23,106.740311
2012-04-24,107.146072
2012-04-25,108.613091
2012-04-26,109.369980
2012-04-27,109.549423
2012-04-30,109.143723
2012-05-01,109.822639
2012-05-02,109.494873
2012-05-03,108.659927
2012-05-04,106.904175
2012-05-07,106.982254
2012-05-08,106.553055
2012-05-09,105.920975
2012-05-10,106.139404
2012-05-11,105.819557
2012-05-14,104.649033
2012-05-15,104.048218
2012-05-16,103.650246
2012-05-17,102.112976
2012-05-18,101.239059
2012-05-21,102.979149
2012-05-22,103.158646
2012-05-23,103.213295
2012-05-24,103.416130
2012-05-25,103.080612
2012-05-29,104.329086
2012-05-30,102.815292
2012-05-31,102.589005
2012-06-01,100.006134
2012-06-04,99.959335
2012-06-05,100.716255
2012-06-06,102.979149
2012-06-07,103.041588
2012-06-08,103.860878
2012-06-11,102.542175
2012-06-12,103.720467
2012-06-13,103.057182
2012-06-14,104.149643
2012-06-15,105.214821
2012-06-18,105.418755
2012-06-19,106.438416
2012-06-20,106.265877
2012-06-21,103.881401
2012-06-22,104.681465
2012-06-25,103.002892
2012-06-26,103.520576
2012-06-27,104.453972
2012-06-28,104.155899
2012-06-29,106.752159
2012-07-02,107.073761
2012-07-03,107.779716
2012-07-05,107.293381
2012-07-06,106.273720
2012-07-09,106.140388
2012-07-10,105.214821
2012-07-11,105.230499
2012-07-12,104.720657
2012-07-13,106.477631
2012-07-16,106.226654
2012-07-17,106.956093
2012-07-18,107.748253
2012-07-19,108.030685
2012-07-20,107.042389
2012-07-23,105.959969
2012-07-24,105.050087
2012-07-25,105.073616
2012-07-26,106.807083
2012-07-27,108.775856
2012-07-30,108.775856
2012-07-31,108.015007
2012-08-01,107.920860
2012-08-02,107.175735
2012-08-03,109.301361
2012-08-06,109.513123
2012-08-07,110.062202
2012-08-08,110.195564
2012-08-09,110.289680
2012-08-10,110.470085
2012-08-13,110.415138
2012-08-14,110.430847
2012-08-15,110.556343
2012-08-16,111.372093
2012-08-17,111.521133
2012-08-20,111.528976
2012-08-21,111.191704
2012-08-22,111.238739
2012-08-23,110.328873
2012-08-24,110.995583
2012-08-27,111.019096
2012-08-28,110.909279
2012-08-29,110.995583
2012-08-30,110.195564
2012-08-31,110.721092
2012-09-04,110.619087
2012-09-05,110.524994
2012-09-06,112.768250
2012-09-07,113.207527
2012-09-10,112.564354
2012-09-11,112.878067
2012-09-12,113.254570
2012-09-13,114.980164
2012-09-14,115.490028
2012-09-17,115.097839
2012-09-18,115.003685
2012-09-19,115.066460
2012-09-20,115.074280
2012-09-21,115.026230
2012-09-24,114.852684
2012-09-25,113.630470
2012-09-26,112.991722
2012-09-27,114.056313
2012-09-28,113.527962
2012-10-01,113.827606
2012-10-02,113.945831
2012-10-03,114.411110
2012-10-04,115.231201
2012-10-05,115.239113
2012-10-08,114.844826
2012-10-09,113.709312
2012-10-10,112.983833
2012-10-11,113.046921
2012-10-12,112.676300
2012-10-15,113.614716
2012-10-16,114.765953
2012-10-17,115.286423
2012-10-18,114.986755
2012-10-19,113.070572
2012-10-22,113.086372
2012-10-23,111.517113
2012-10-24,111.201714
2012-10-25,111.525002
2012-10-26,111.461929
2012-10-31,111.461929
2012-11-01,112.628990
2012-11-02,111.627518
2012-11-05,111.856201
2012-11-06,112.731514
2012-11-07,110.176575
2012-11-08,108.851830
2012-11-09,108.946449
2012-11-12,109.033195
2012-11-13,108.654671
2012-11-14,107.187943
2012-11-15,107.006599
2012-11-16,107.534920
2012-11-19,109.711357
2012-11-20,109.758652
2012-11-21,109.963692
2012-11-23,111.461929
2012-11-26,111.225449
2012-11-27,110.657608
2012-11-28,111.548706
2012-11-29,112.069054
2012-11-30,112.092773
2012-12-03,111.540771
2012-12-04,111.383049
2012-12-05,111.580223
2012-12-06,111.958710
2012-12-07,112.297852
2012-12-10,112.345093
2012-12-11,113.110001
2012-12-12,113.165237
2012-12-13,112.471268
2012-12-14,112.053375
2012-12-17,113.370224
2012-12-18,114.631935
2012-12-19,113.780220
2012-12-20,114.434776
2012-12-21,113.396027
2012-12-24,113.046623
2012-12-26,112.570076
2012-12-27,112.419212
2012-12-28,111.204216
2012-12-31,113.094307
2013-01-02,115.992912
2013-01-03,115.730812
2013-01-04,116.239037
2013-01-07,115.921432
2013-01-08,115.587860
2013-01-09,115.881699
2013-01-10,116.802895
2013-01-11,116.795013
2013-01-14,116.715561
2013-01-15,116.795013
2013-01-16,116.779099
2013-01-17,117.533546
2013-01-18,117.795609
2013-01-22,118.430931
2013-01-23,118.621452
2013-01-24,118.653290
2013-01-25,119.320328
2013-01-28,119.177429
2013-01-29,119.645973
2013-01-30,119.177429
2013-01-31,118.883553
2013-02-01,120.106544
2013-02-04,118.756508
2013-02-05,119.955681
2013-02-06,120.042992
2013-02-07,119.884193
2013-02-08,120.551315
2013-02-11,120.527458
2013-02-12,120.726028
2013-02-13,120.829254
2013-02-14,120.940399
2013-02-15,120.797508
2013-02-19,121.702766
2013-02-20,120.185959
2013-02-21,119.455360
2013-02-22,120.622780
2013-02-25,118.327675
2013-02-26,119.137726
2013-02-27,120.638603
2013-02-28,120.400391
2013-03-01,120.797508
2013-03-04,121.440735
2013-03-05,122.528702
2013-03-06,122.695457
2013-03-07,122.917847
2013-03-08,123.442017
2013-03-11,123.910515
2013-03-12,123.632561
2013-03-13,123.807297
2013-03-14,124.466423
2013-03-15,124.302124
2013-03-18,123.616112
2013-03-19,123.328896
2013-03-20,124.190414
2013-03-21,123.129539
2013-03-22,124.118652
2013-03-25,123.600136
2013-03-26,124.589249
2013-03-27,124.589249
2013-03-28,124.972191
2013-04-01,124.477600
2013-04-02,125.091774
2013-04-03,123.823456
2013-04-04,124.326035
2013-04-05,123.767677
2013-04-08,124.605202
2013-04-09,125.035927
2013-04-10,126.567505
2013-04-11,126.982307
2013-04-12,126.671227
2013-04-15,123.735718
2013-04-16,125.562439
2013-04-17,123.727753
2013-04-18,122.954018
2013-04-19,124.022926
2013-04-22,124.573303
2013-04-23,125.857574
2013-04-24,125.937370
2013-04-25,126.447876
2013-04-26,126.224495
2013-04-29,127.070053
2013-04-30,127.373123
2013-05-01,126.256401
2013-05-02,127.429016
2013-05-03,128.721252
2013-05-06,129.048233
2013-05-07,129.702362
2013-05-08,130.292664
2013-05-09,129.925751
2013-05-10,130.348480
2013-05-13,130.452179
2013-05-14,131.800232
2013-05-15,132.510193
2013-05-16,131.888016
2013-05-17,133.164276
2013-05-20,133.156281
2013-05-21,133.347763
2013-05-22,132.358658
2013-05-23,131.975754
2013-05-24,131.864120
2013-05-28,132.653793
2013-05-29,131.792267
2013-05-30,132.278839
2013-05-31,130.380402
2013-06-03,131.098328
2013-06-04,130.468170
2013-06-05,128.641434
2013-06-06,129.806107
2013-06-07,131.457291
2013-06-10,131.457291
2013-06-11,130.101257
2013-06-12,129.024368
2013-06-13,130.986633
2013-06-14,130.165039
2013-06-17,131.170074
2013-06-18,132.207016
2013-06-19,130.380402
2013-06-20,127.149818
2013-06-21,127.558014
2013-06-24,125.946121
2013-06-25,127.156990
2013-06-26,128.416016
2013-06-27,129.169815
2013-06-28,128.640549
2013-07-01,129.394318
2013-07-02,129.274017
2013-07-03,129.330185
2013-07-05,130.725479
2013-07-08,131.471252
2013-07-09,132.417450
2013-07-10,132.465637
2013-07-11,134.269836
2013-07-12,134.325989
2013-07-15,134.839157
2013-07-16,134.334045
2013-07-17,134.678848
2013-07-18,135.416534
2013-07-19,135.657150
2013-07-22,135.921783
2013-07-23,135.633102
2013-07-24,135.135925
2013-07-25,135.464676
2013-07-26,135.609070
2013-07-29,135.192093
2013-07-30,135.192093
2013-07-31,135.288269
2013-08-01,136.852036
2013-08-02,137.084564
2013-08-05,136.884064
2013-08-06,136.106232
2013-08-07,135.665131
2013-08-08,136.162369
2013-08-09,135.769394
2013-08-12,135.609070
2013-08-13,136.010056
2013-08-14,135.312317
2013-08-15,133.419861
2013-08-16,132.978760
2013-08-19,132.128799
2013-08-20,132.778351
2013-08-21,131.960403
2013-08-22,133.163223
2013-08-23,133.612305
2013-08-26,133.115143
2013-08-27,130.974121
2013-08-28,131.439194
2013-08-29,131.647690
2013-08-30,131.230637
2013-09-03,131.824066
2013-09-04,132.914658
2013-09-05,133.083038
2013-09-06,133.147125
2013-09-09,134.422241
2013-09-10,135.416534
2013-09-11,135.841599
2013-09-12,135.480728
2013-09-13,135.785461
2013-09-16,136.571274
2013-09-17,137.180771
2013-09-18,138.768570
2013-09-19,138.536011
2013-09-20,137.567398
2013-09-23,136.930801
2013-09-24,136.608490
2013-09-25,136.213593
2013-09-26,136.737427
2013-09-27,136.108902
2013-09-30,135.383621
2013-10-01,136.455383
2013-10-02,136.326416
2013-10-03,135.069427
2013-10-04,136.092728
2013-10-07,134.916275
2013-10-08,133.344971
2013-10-09,133.441650
2013-10-10,136.318375
2013-10-11,137.196701
2013-10-14,137.744690
2013-10-15,136.745483
2013-10-16,138.655273
2013-10-17,139.581924
2013-10-18,140.524719
2013-10-21,140.532791
2013-10-22,141.346588
2013-10-23,140.669754
2013-10-24,141.137100
2013-10-25,141.781784
2013-10-28,142.007385
2013-10-29,142.764832
2013-10-30,142.055771
2013-10-31,141.652847
2013-11-01,141.991287
2013-11-04,142.490891
2013-11-05,142.039642
2013-11-06,142.764832
2013-11-07,140.959808
2013-11-08,142.861572
2013-11-11,142.885773
2013-11-12,142.595657
2013-11-13,143.739883
2013-11-14,144.457062
2013-11-15,145.085526
2013-11-18,144.577896
2013-11-19,144.263641
2013-11-20,143.812424
2013-11-21,144.972763
2013-11-22,145.697998
2013-11-25,145.552933
2013-11-26,145.593231
2013-11-27,145.947815
2013-11-29,145.851044
2013-12-02,145.472397
2013-12-03,144.843842
2013-12-04,144.827698
2013-12-05,144.191116
2013-12-06,145.802719
2013-12-09,146.173447
2013-12-10,145.649689
2013-12-11,144.013840
2013-12-12,143.538422
2013-12-13,143.522339
2013-12-16,144.416748
2013-12-17,143.957443
2013-12-18,146.415207
2013-12-19,146.245972
2013-12-20,147.096634
2013-12-23,147.882538
2013-12-24,148.206589
2013-12-26,148.960037
2013-12-27,148.951981
2013-12-30,148.927658
2013-12-31,149.632492
2014-01-02,148.198502
2014-01-03,148.174164
2014-01-06,147.744751
2014-01-07,148.652145
2014-01-08,148.684631
2014-01-09,148.781799
2014-01-10,149.186890
2014-01-13,147.201965
2014-01-14,148.806122
2014-01-15,149.608185
2014-01-16,149.413757
2014-01-17,148.781799
2014-01-21,149.219284
2014-01-22,149.316513
2014-01-23,148.093140
2014-01-24,144.933411
2014-01-27,144.220444
2014-01-28,145.079300
2014-01-29,143.685730
2014-01-30,145.208908
2014-01-31,144.358231
2014-02-03,141.109360
2014-02-04,142.097794
2014-02-05,141.919540
2014-02-06,143.791153
2014-02-07,145.573502
2014-02-10,145.840866
2014-02-11,147.436905
2014-02-12,147.509766
2014-02-13,148.271408
2014-02-14,149.089676
2014-02-18,149.267944
2014-02-19,148.279434
2014-02-20,149.154526
2014-02-21,148.984375
2014-02-24,149.810730
2014-02-25,149.753983
2014-02-26,149.762115
2014-02-27,150.548019
2014-02-28,150.928772
2014-03-03,149.867432
2014-03-04,151.973969
2014-03-05,152.111649
2014-03-06,152.460022
2014-03-07,152.524887
2014-03-10,152.443878
2014-03-11,151.690384
2014-03-12,151.730896
2014-03-13,150.029495
2014-03-14,149.608185
2014-03-17,150.961182
2014-03-18,152.038712
2014-03-19,151.228531
2014-03-20,152.111649
2014-03-21,151.521652
2014-03-24,150.895096
2014-03-25,151.611115
2014-03-26,150.520691
2014-03-27,150.203400
2014-03-28,150.943878
2014-03-31,152.180832
2014-04-01,153.189926
2014-04-02,153.702576
2014-04-03,153.499176
2014-04-04,151.684433
2014-04-07,150.008057
2014-04-08,150.626541
2014-04-09,152.245895
2014-04-10,149.047821
2014-04-11,147.705109
2014-04-14,148.868881
2014-04-15,149.894135
2014-04-16,151.464706
2014-04-17,151.676315
2014-04-21,152.205261
2014-04-22,152.896942
2014-04-23,152.538925
2014-04-24,152.848083
2014-04-25,151.594894
2014-04-28,152.075012
2014-04-29,152.782990
2014-04-30,153.238724
2014-05-01,153.254913
2014-05-02,153.035248
2014-05-05,153.328232
2014-05-06,151.993637
2014-05-07,152.888794
2014-05-08,152.726013
2014-05-09,152.953842
2014-05-12,154.443085
2014-05-13,154.581436
2014-05-14,153.849075
2014-05-15,152.498199
2014-05-16,153.027100
2014-05-19,153.588593
2014-05-20,152.620300
2014-05-21,153.905991
2014-05-22,154.280289
2014-05-23,154.898712
2014-05-27,155.850830
2014-05-28,155.736938
2014-05-29,156.542572
2014-05-30,156.794800
2014-06-02,156.973816
2014-06-03,156.892532
2014-06-04,157.209869
2014-06-05,158.235184
2014-06-06,158.991943
2014-06-09,159.154739
2014-06-10,159.170990
2014-06-11,158.617661
2014-06-12,157.494659
2014-06-13,157.974762
2014-06-16,158.104965
2014-06-17,158.544403
2014-06-18,159.708115
2014-06-19,159.887054
2014-06-20,160.211716
2014-06-23,160.162689
2014-06-24,159.197784
2014-06-25,159.917374
2014-06-26,159.802887
2014-06-27,160.113571
2014-06-30,160.031799
2014-07-01,161.102982
2014-07-02,161.266449
2014-07-03,162.059616
2014-07-07,161.495407
2014-07-08,160.457031
2014-07-09,161.176575
2014-07-10,160.538788
2014-07-11,160.759583
2014-07-14,161.569000
2014-07-15,161.266449
2014-07-16,161.863419
2014-07-17,160.023712
2014-07-18,161.658920
2014-07-21,161.356461
2014-07-22,162.059616
2014-07-23,162.419388
2014-07-24,162.427521
2014-07-25,161.667175
2014-07-28,161.732559
2014-07-29,161.037506
2014-07-30,161.062073
2014-07-31,157.881363
2014-08-01,157.398987
2014-08-04,158.535477
2014-08-05,156.998276
2014-08-06,157.047394
2014-08-07,156.196991
2014-08-08,158.004059
2014-08-11,158.461929
2014-08-12,158.241180
2014-08-13,159.312241
2014-08-14,160.064514
2014-08-15,160.031799
2014-08-18,161.372772
2014-08-19,162.214966
2014-08-20,162.648315
2014-08-21,163.122559
2014-08-22,162.869080
2014-08-25,163.694901
2014-08-26,163.801208
2014-08-27,163.735779
2014-08-28,163.645889
2014-08-29,164.111954
2014-09-02,164.030136
2014-09-03,163.940231
2014-09-04,163.703125
2014-09-05,164.438995
2014-09-08,164.013748
2014-09-09,162.975388
2014-09-10,163.588638
2014-09-11,163.776703
2014-09-12,162.820053
2014-09-15,162.697372
2014-09-16,163.923828
2014-09-17,164.144653
2014-09-18,165.019516
2014-09-19,164.870850
2014-09-22,163.597549
2014-09-23,162.661057
2014-09-24,163.934341
2014-09-25,161.289230
2014-09-26,162.570663
2014-09-29,162.274933
2014-09-30,161.847839
2014-10-01,159.654434
2014-10-02,159.679123
2014-10-03,161.437073
2014-10-06,161.248154
2014-10-07,158.759033
2014-10-08,161.535675
2014-10-09,158.331894
2014-10-10,156.524658
2014-10-13,153.953384
2014-10-14,154.191605
2014-10-15,153.148331
